Website Name,Website URL,Product Link,Product Images,Selling Type,Product Title,Product Price Currency,Product Price,Current Bid Price,Current Bid Currency,Current Bid Count,Description,Condition,Condition Id,Condition Descriptors,Condition Values,Condition Additional Info,Product Availibility status,Product Availibility Quantity,Product Sold Quantity,Product Remaining Quantity,Shipping Cost,Shipping Currency,Shipping Service Code,Shipping Carrier Code,Shipping Type,Additional Shipping Cost Per Unit,Additional Shipping Cost Currency,Shipping Cost Type,Estimated Arrival,Brand,Category,Updated,Auction Id,Bid Count,Certified Seller,Favorited Count,Highest Bidder,Listing Id,Integer Id,Is Owner,Listing Type,Lot String,Slug,Starting Price,Starting Price Currency,Is Closed,User Bid Status,User Max Bid,Status,ReturnTerms returns Accepted,ReturnTerms refund Method,ReturnTerms return Shipping Cost Payer,ReturnTerms return Period Value,ReturnTerms return Period Unit,Payment Methods,Quantity Used For Estimate,Min Estimated Delivery Date,Max Estimated Delivery Date,Buying Options,Minimum Price to Bid,Minimum Price Currency,Unique Bidder Count
5miles,https://www.5miles.com/,https://www.5miles.com/item/eEdnP2DmKYBJYxVy/Sports-cards,"['https://img.5milesapp.com/image/upload/v1695746756/item/b5xfabrdmldbqlrgvgck.jpg', 'https://img.5milesapp.com/image/upload/v1695746780/item/t1rokcbnzkxzefslyuw5.jpg', 'https://img.5milesapp.com/image/upload/v1695746790/item/mtus83cevskbfjx1jrcc.jpg', 'https://img.5milesapp.com/image/upload/v1695746806/item/e04uqjneh8pjrbtyqtwm.jpg']",Fixed,Sports cards,$,$130,,,,"I have a binder full of football, basketball and some baseball cars in it. Have them for a good little while. They are just taking up space now and am looking to get rid of the whole binder. Asking $130 OBO",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/eEdnP2Dwy5BJYxVy/Selling-My-Entire-Sports-Cards-Collection,"['https://img.5milesapp.com/image/upload/v1721337464/item/j6gqtvaygriuyibjilfr.webp', 'https://img.5milesapp.com/image/upload/v1721337464/item/qnrcriallv1ptavthrxr.webp', 'https://img.5milesapp.com/image/upload/v1721337465/item/pcw92jezmk7gygsquyyg.webp', 'https://img.5milesapp.com/image/upload/v1721337465/item/wdhin8lxb013wwd9wkzi.webp']",Fixed,Selling My Entire Sports Cards Collection,$,"$2,900",,,,Over 50 autographed including Willie Mays Rookie Reprint Autograph All COA! Over 30 graded... #1 Comic books And much more,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/aMRVr94vzkeJlK9v/Looking-to-Buy-Sports-Card-Collections,['https://img.5milesapp.com/image/upload/v1730849035/item/wxc7r8wsopsrodcvlory.webp'],Fixed,Looking to Buy Sports Card Collections,$,$15,,,,I am looking to buy large sports card collections that were well taken care of from a smoke free home. Feel free to reach out if you have one you would be interested in selling.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/5LzNmPonxmerKa7x/Sport-card-collectibles,"['https://img.5milesapp.com/image/upload/v1443451506/eghqnxozy08kjkhgmkyw.jpg', 'https://img.5milesapp.com/image/upload/v1443451549/ygqls7zharvfnjnbj2jq.jpg']",Fixed,Sport card collectibles,$,$500,,,,"Have basketball, baseball cards over 3000 that are in storage. Topps, Pinnacle. If interested make offer. No low ballers,only interested buyers. Had in computer room but decided to put in storage taking up space and my dad passed so I have no desire to keep. I had asked 2,000.00 for all but make me a offer and we can negotiate. ALREADY REDUCE ONLY BUYERS THAT ARE READY, PLEASE DON'T WASTE MY TIME. THANK YOU. OBO",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,"https://www.5miles.com/item/2ZBMP1nleGRgn3kz/Original,-never-used-1960s-1970s-THE-STUDIO-ALL-OCCASION-CARDS.-5.00-each.-New-old-stock.-Johanna-at-Antiques-and-More.-Located-at-316b-Main-Street-Buda.-Antiques-vintage-retro-furniture-collectibles-mid-century-modern-man-cave-items-vinyls,-farmhouse.-For-a-short-video-of-this-item-Find-me-on-Instagram-Austinvintageantique.-SORRY,-WE-CANT-HOLD-ITEMS.-FIRST-COME-FIRST-SERVE.-WE-DONT-SHIP-OR-DELIVER.-musical-instruments.-Sports-memorabilia,-garden,-garden-items-jewelry,-musical-instrumen",['https://img.5milesapp.com/image/upload/v1716836876/item/vypkfbgaekrzj2xmfhnd.jpg'],Fixed,"Original, never used 1960s 1970s THE STUDIO ALL OCCASION CARDS. 5.00 each. New old stock. Johanna at Antiques and More. Located at 316b Main Street Buda. Antiques vintage retro furniture collectibles mid-century modern man cave items vinyls, farmhouse. For a short video of this item Find me on Instagram Austinvintageantique. SORRY, WE CANT HOLD ITEMS. FIRST COME FIRST SERVE. WE DONT SHIP OR DELIVER. musical instruments. Sports memorabilia, garden, garden items jewelry, musical instrumen",$,$5,,,,"Johanna at Antiques and More. Located at 316b Main Street Buda. Antiques vintage retro furniture collectibles mid-century modern man cave items vinyls, farmhouse. For a short video of this item Find me on Instagram Austinvintageantique. SORRY, WE CANT HOLD ITEMS. FIRST COME FIRST SERVE. WE DONT SHIP OR DELIVER. musical instruments. Sports memorabilia, garden, garden items jewelry, musical instruments lighting, chandelier, light fixtures clothing art, turquoise jewelry, signs. RESELLERS WELCOME We are dog friendly",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/YEZ7JEmoxv7JK8ze/Collectible-sports-cards,"['https://img.5milesapp.com/image/upload/v1724118069/item/e3w9o7stnilclwaw4un0.jpg', 'https://img.5milesapp.com/image/upload/v1724118069/item/mgaaq5kzox9casw6c6el.jpg', 'https://img.5milesapp.com/image/upload/v1724118070/item/kzoegmk9mrzpnwaeglfy.jpg', 'https://img.5milesapp.com/image/upload/v1724118071/item/s4ufaatdnheopkdsczwx.jpg', 'https://img.5milesapp.com/image/upload/v1724118072/item/hmlqhtdeekmk59g94uus.jpg', 'https://img.5milesapp.com/image/upload/v1724118070/item/njkgl3hivs0zula6scgz.jpg', 'https://img.5milesapp.com/image/upload/v1724118074/item/s1rwh4gckguncms6kq0m.jpg', 'https://img.5milesapp.com/image/upload/v1724118073/item/ffriskt8dzd1jujtoyqd.jpg', 'https://img.5milesapp.com/image/upload/v1724118075/item/pogwzftadlyww6ptr7ij.jpg', 'https://img.5milesapp.com/image/upload/v1724118073/item/ohci1ydkgwwhoriwkppa.jpg', 'https://img.5milesapp.com/image/upload/v1724118074/item/alxfnxoatbyas2oc97m3.jpg', 'https://img.5milesapp.com/image/upload/v1724118074/item/bjmydbiylrantzqreker.jpg']",Fixed,Collectible sports cards,$,free,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/5p7WPkmKA7GJVy8Q/Random-sports-cards,"['https://img.5milesapp.com/image/upload/v1719618599/item/mdl4ihgkgrmrd4nslzdg.jpg', 'https://img.5milesapp.com/image/upload/v1719618601/item/dxjlprkpmfasxhxjfd1p.jpg', 'https://img.5milesapp.com/image/upload/v1719618600/item/lcjnshh5o1w4k65jzhjf.jpg', 'https://img.5milesapp.com/image/upload/v1719618599/item/lkrtoecuojqn6v8tr6fg.jpg']",Fixed,Random sports cards,$,$100,,,,"Soccer, baseball, basketball and football cards. Players from the 60s, 70’s, 80s and 90s",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/kVLWgQd1EN1PDO91/Sport-cards,"['https://img.5milesapp.com/image/upload/v1710099770/item/acjrjfeqjde8ruovuyxe.webp', 'https://img.5milesapp.com/image/upload/v1710099770/item/ikcykr5fmnkmbzvmyobw.webp', 'https://img.5milesapp.com/image/upload/v1710099772/item/oiugbjchtd4nc5f7paqi.webp', 'https://img.5milesapp.com/image/upload/v1710099772/item/jfkzu9h6bdbrbsvat8sa.webp']",Fixed,Sport cards,$,$30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,"https://www.5miles.com/item/E8yaJXpA6aYJoklX/1996-FINEST-KOBE-BRYANT-CARD.-200.00-Johanna-at-Antiques-and-More.-Located-at-316b-Main-Street-Buda.-Antiques-vintage-retro-furniture-collectibles-mid-century-modern-man-cave-items-vinyls,-farmhouse.-For-a-short-video-of-this-item-Find-me-on-Instagram-Austinvintageantique-sorry-cannot-hold-item-no-shipping-musical-instruments.-Sports-memorabilia-items-outside-garden-jewelry-musical-instruments-lighting,-chandelier,-light-fixtures",['https://img.5milesapp.com/image/upload/v1691516604/item/urvdmybaurpiol7jfodr.jpg'],Fixed,"1996 FINEST KOBE BRYANT CARD. 200.00 Johanna at Antiques and More. Located at 316b Main Street Buda. Antiques vintage retro furniture collectibles mid-century modern man cave items vinyls, farmhouse. For a short video of this item Find me on Instagram Austinvintageantique sorry cannot hold item no shipping musical instruments. Sports memorabilia items outside garden jewelry musical instruments lighting, chandelier, light fixtures",$,$200,,,,"1996 FINEST KOBE BRYANT CARD. 200.00 Johanna at Antiques and More. Located at 316b Main Street Buda. Antiques vintage retro furniture collectibles mid-century modern man cave items vinyls, farmhouse. For a short video of this item Find me on Instagram Austinvintageantique sorry cannot hold item no shipping musical instruments. Sports memorabilia items outside garden jewelry musical instruments lighting, chandelier, light fixtures",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,"https://www.5miles.com/item/OmKLJKdzM1BrGN61/1970s-STAR-WARS-TRADING-CARDS.-EMPIRE-STRIKES-BACK-CARDS-AS-WELL.-5.00-each.-Johanna-at-Antiques-and-More.-Located-at-316b-Main-Street-Buda.-Antiques-vintage-retro-furniture-collectibles-mid-century-modern-man-cave-items-vinyls,-farmhouse.-For-a-short-video-of-this-item-Find-me-on-Instagram-Austinvintageantique.-We-welcome-influencers!-SORRY,-WE-CANT-HOLD-ITEMS.-FIRST-COME-FIRST-SERVE.-WE-DONT-SHIP-OR-DELIVER.-musical-instruments.-Sports-memorabilia,-garden,-garden-items-jewelry,-musica",['https://img.5milesapp.com/image/upload/v1729959065/item/ging90jksxegmlbda0yf.jpg'],Fixed,"1970s STAR WARS TRADING CARDS. EMPIRE STRIKES BACK CARDS AS WELL. 5.00 each. Johanna at Antiques and More. Located at 316b Main Street Buda. Antiques vintage retro furniture collectibles mid-century modern man cave items vinyls, farmhouse. For a short video of this item Find me on Instagram Austinvintageantique. We welcome influencers! SORRY, WE CANT HOLD ITEMS. FIRST COME FIRST SERVE. WE DONT SHIP OR DELIVER. musical instruments. Sports memorabilia, garden, garden items jewelry, musica",$,$5,,,,"1970s STAR WARS TRADING CARDS. EMPIRE STRIKES BACK CARDS AS WELL. 5.00 each. Johanna at Antiques and More. Located at 316b Main Street Buda. Antiques vintage retro furniture collectibles mid-century modern man cave items vinyls, farmhouse. For a short video of this item Find me on Instagram Austinvintageantique. We welcome influencers! SORRY, WE CANT HOLD ITEMS. FIRST COME FIRST SERVE. WE DONT SHIP OR DELIVER. musical instruments. Sports memorabilia, garden, garden items jewelry, musica",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/OZEDJd73dyvg2q7y/Sports-card,"['https://img.5milesapp.com/image/upload/v1735149505/item/slemlpzmxana6bcpbinh.webp', 'https://img.5milesapp.com/image/upload/v1735149546/item/jpkwwjvo1tbrqltrvgkn.webp', 'https://img.5milesapp.com/image/upload/v1735149545/item/wo2tyzpv4avju4rfp0af.webp']",Fixed,Sports card,$,$250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/6Xl3JpmmVlYrDyze/Sport-cards,"['https://img.5milesapp.com/image/upload/v1696898175/item/j8pvrn0qc8mobcf7p31i.jpg', 'https://img.5milesapp.com/image/upload/v1696898176/item/jsixdpjtikn4hxl56zcq.jpg', 'https://img.5milesapp.com/image/upload/v1696898176/item/atopsdbk38059ucb7wjt.jpg', 'https://img.5milesapp.com/image/upload/v1696898176/item/r4gz9bqwlwyn7tjfs8zc.jpg', 'https://img.5milesapp.com/image/upload/v1696898175/item/a2mz7nshl7ipaywzqr0u.jpg', 'https://img.5milesapp.com/image/upload/v1696898176/item/owsh4vmrinorglkwnsmg.jpg', 'https://img.5milesapp.com/image/upload/v1696898177/item/wi4neriqs5mxrjjwrg9v.jpg', 'https://img.5milesapp.com/image/upload/v1696898177/item/axhtzzyvlxcreb1w0w4i.jpg', 'https://img.5milesapp.com/image/upload/v1696898177/item/j86d3yevjhvwfkebcbds.jpg', 'https://img.5milesapp.com/image/upload/v1696898177/item/ascoahuzfqbyarpj69cs.jpg', 'https://img.5milesapp.com/image/upload/v1696898177/item/q5rvngfshemcadbiryna.jpg', 'https://img.5milesapp.com/image/upload/v1696898178/item/fvi8fphmj6yehye9nozd.jpg']",Fixed,Sport cards,$,$250,,,,"I have some sports cards (football & baseball) that I will like to sell, you are more than welcome to come and check it out $250 obo. Thank you",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/2ZBMP1n9qG9gn3kz/Butcher-Paper-Football-Sports-Card-Packs,"['https://img.5milesapp.com/image/upload/v1695240581/item/xaa2crpb1f8y0zlgfeej.webp', 'https://img.5milesapp.com/image/upload/v1695240581/item/jjrqcsoalwavejxxp3bv.webp', 'https://img.5milesapp.com/image/upload/v1695240580/item/kgrwxgavocrvb3nixucc.webp', 'https://img.5milesapp.com/image/upload/v1695240964/item/ocuncvjjbmpc0dhvvqo8.webp', 'https://img.5milesapp.com/image/upload/v1695240581/item/s7eptczbj6vsc5w7vatw.webp', 'https://img.5milesapp.com/image/upload/v1695240964/item/uwzdx0vfn5mtfccsy3vi.webp']",Fixed,Butcher Paper Football Sports Card Packs,$,$9,,,,Butcher Paper Football Sports Card Packs 15 random cards / pack Footballs Sports Card years from 1971 to 2004 Cards were in Storage/Sealed since 2004; all mint condition at time of packing. All Pcaks opened and repacked randomly. Duplicates are possible. Noted Pack Finds: Random Chances ** 2000 Bowman Chrome Tom Brady ** (1×) (Ungraded)(Inserted) ** 2000 Bowman Tom Brady ** (3×) (2× inserted into packs)(ungraded) ** 1983 Topps Dan Marino RC ** (1× inserted) ** 1994 SuperBowl MVP Emmitt Smith Gold Card Etc. Sale: $9 per Pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/XzEoJ366Eq7gnDZy/Sports-cards,"['https://img.5milesapp.com/image/upload/v1697937922/item/mvvxtt4tuwnz1lsm2lia.jpg', 'https://img.5milesapp.com/image/upload/v1697937922/item/lpjmpqtcwsacf9i11s7z.jpg', 'https://img.5milesapp.com/image/upload/v1697937922/item/ljuhallbv9ydcihcp8if.jpg', 'https://img.5milesapp.com/image/upload/v1697937921/item/zvhkqly4h7iglr3plmtu.jpg', 'https://img.5milesapp.com/image/upload/v1697937922/item/pclo8nc9j1vgxtkdnrdx.jpg', 'https://img.5milesapp.com/image/upload/v1697937922/item/xgdjlbbbkwlezhqkzuxm.jpg']",Fixed,Sports cards,$,$1,,,,Ask for price,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/VR0OgYK4ByKrxMeZ/Sports-cards,"['https://img.5milesapp.com/image/upload/v1699215344/item/twmju9hko3u7xxnfph4c.jpg', 'https://img.5milesapp.com/image/upload/v1699215344/item/yq3kget6corwvbqzuqak.jpg', 'https://img.5milesapp.com/image/upload/v1699215344/item/u5adbtmh41bjnk8xpdx7.jpg']",Fixed,Sports cards,$,$200,,,,"got them all and I didn’t want to sort through every one, there are thousands of cards in here and maybe something worth selling, but I don’t have the time for that, I need it gone, willing to negotiate.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/Rw64gDjGeKwrL5E1/!!!ASSORTED-SPORTS-CARD-LOT-!!!!,['https://img.5milesapp.com/image/upload/v1711484336/item/wz1zamyxs1cbyd2sjayo.webp'],Fixed,!!!ASSORTED SPORTS CARD LOT !!!!,$,$375,,,,Don't miss a chance to grab the latest names and some of the greatest names in sports history!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/XWB6r4e2KWePmxb2/Sports-cards,"['https://img.5milesapp.com/image/upload/v1645407845/item/e6ltqzuf88ytzizs3exs.webp', 'https://img.5milesapp.com/image/upload/v1645407902/item/nkh5pbbb5pyb2au69zmc.webp', 'https://img.5milesapp.com/image/upload/v1645407912/item/ewuguw4n7dbaminxg28d.webp', 'https://img.5milesapp.com/image/upload/v1645407924/item/oimm18vnu8jw2zxzwo48.webp', 'https://img.5milesapp.com/image/upload/v1645407936/item/b9bw0ak6gcydnnusqbiv.webp']",Fixed,Sports cards,$,$50,,,,Boxes of sports cards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/zdMEg5xxXYdP42Bw/Basket-ball-sport-card-have-many!!!-Just-pick-the-one-u-like-and-we-can-work-a-price-!!,"['https://img.5milesapp.com/image/upload/v1697498167/item/y8zkax7jikynmwsplhqk.jpg', 'https://img.5milesapp.com/image/upload/v1697498168/item/ui0c8vwcwgnwpbuizjxm.jpg', 'https://img.5milesapp.com/image/upload/v1697498168/item/ifjav46oqoyapgzjd8y1.jpg', 'https://img.5milesapp.com/image/upload/v1697498168/item/kqain5qkijhpeoi1wrvz.jpg', 'https://img.5milesapp.com/image/upload/v1697498170/item/scipttsfdcps4cigl4qh.jpg', 'https://img.5milesapp.com/image/upload/v1697498169/item/fsx4s6pbmc9zuhbi77sc.jpg', 'https://img.5milesapp.com/image/upload/v1697498168/item/i0cifvwixj6f5ykqvmxk.jpg', 'https://img.5milesapp.com/image/upload/v1697498169/item/iupygtrcdyuvxts3e1ck.jpg', 'https://img.5milesapp.com/image/upload/v1697498170/item/hhavaxvdrvuasqyuzrd0.jpg', 'https://img.5milesapp.com/image/upload/v1697498168/item/o6uusun27xlqycfdt2cg.jpg', 'https://img.5milesapp.com/image/upload/v1697498170/item/mdnrhmkpur9fzgwjaj76.jpg', 'https://img.5milesapp.com/image/upload/v1697498169/item/erxy7cuto4ofm9ezwk0h.jpg']",Fixed,Basket ball sport card have many!!! Just pick the one u like and we can work a price !!,$,$75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,"https://www.5miles.com/item/W4EnJez2K08rkVmb/1991-1992-Marvel-collectible,-Sports-collectible-special-edition-trading-cards","['https://img.5milesapp.com/image/upload/v1724800443/item/sn9jnuepfx47jg3ttoay.webp', 'https://img.5milesapp.com/image/upload/v1724800443/item/uhulktnphw6ehe3dionh.webp', 'https://img.5milesapp.com/image/upload/v1724800445/item/vq48eyxxmxqazq7rtfrh.webp', 'https://img.5milesapp.com/image/upload/v1724800444/item/rczbujxhs9flrcjt4zyv.webp', 'https://img.5milesapp.com/image/upload/v1724800447/item/o0geth7rnyisl7gdwr8v.webp']",Fixed,"1991-1992 Marvel collectible, Sports collectible special edition trading cards",$,$500,,,,"These are special edition Marvel collectible cards also sports stars collectible trading cards still like new and untouched. Serious inquiries only it's a huge collection, don't miss out!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,https://www.5miles.com/item/5LzNmPonxmerKa7x/Sport-card-collectibles,"['https://img.5milesapp.com/image/upload/v1443451506/eghqnxozy08kjkhgmkyw.jpg', 'https://img.5milesapp.com/image/upload/v1443451549/ygqls7zharvfnjnbj2jq.jpg']",Fixed,Sport card collectibles,$,$500,,,,"Have basketball, baseball cards over 3000 that are in storage. Topps, Pinnacle. If interested make offer. No low ballers,only interested buyers. Had in computer room but decided to put in storage taking up space and my dad passed so I have no desire to keep. I had asked 2,000.00 for all but make me a offer and we can negotiate. ALREADY REDUCE ONLY BUYERS THAT ARE READY, PLEASE DON'T WASTE MY TIME. THANK YOU. OBO",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,"https://www.5miles.com/item/2ZBMP1nnKQDgn3kz/14x11-signed-autograph-picture-of-JOSE-ALTUVE-NO.-27-with-PSA-COA.-195.00.-Johanna-at-Antiques-and-More.-Located-at-316b-Main-Street-Buda.-Antiques-vintage-retro-furniture-collectibles-mid-century-modern-man-cave-items-vinyls,-farmhouse.-For-a-short-video-of-this-item-Find-me-on-Instagram-Austinvintageantique-sorry-cannot-hold-item-no-shipping-musical-instruments.-Sports-memorabilia-items-outside-garden-jewelry-musical-instruments-lighting,-chandelier,-light-fixtures-clothing-art-baseball-cards","['https://img.5milesapp.com/image/upload/v1697902106/item/j5ma6ctcg4vex6cownpw.jpg', 'https://img.5milesapp.com/image/upload/v1697902103/item/fllyynen8qq9c8j41bvw.jpg']",Fixed,"14x11 signed autograph picture of JOSE ALTUVE NO. 27 with PSA COA. 195.00. Johanna at Antiques and More. Located at 316b Main Street Buda. Antiques vintage retro furniture collectibles mid-century modern man cave items vinyls, farmhouse. For a short video of this item Find me on Instagram Austinvintageantique sorry cannot hold item no shipping musical instruments. Sports memorabilia items outside garden jewelry musical instruments lighting, chandelier, light fixtures clothing art baseball cards",$,$195,,,,"14x11 signed autograph picture of ASTROS JOSE ALTUVE NO. 27 with PSA COA. 195.00. Johanna at Antiques and More. Located at 316b Main Street Buda. Antiques vintage retro furniture collectibles mid-century modern man cave items vinyls, farmhouse. For a short video of this item Find me on Instagram Austinvintageantique sorry cannot hold item no shipping musical instruments. Sports memorabilia items outside garden jewelry musical instruments lighting, chandelier, light fixtures clothing art baseball cards",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5miles,https://www.5miles.com/,"https://www.5miles.com/item/K1zmgqm6al5gXy8O/8x5.5x2.5-beautiful-cherry-wood-box-with-locomotive-train-on-box-with-2-deck-of-cards-and-chips.-Great-gift!-A-man-cave-or-cigar-room-must.-30.00-Johanna-at-Antiques-and-More.-Located-at-316b-Main-Street-Buda.-Antiques-vintage-retro-furniture-collectibles-mid-century-modern-man-cave-items-vinyls,-farmhouse.-For-a-short-video-of-this-item-Find-me-on-Instagram-Austinvintageantique-sorry-cannot-hold-item-no-shipping-musical-instruments.-Sports-memorabilia-items-outside-garden-jewelry-musical-inst","['https://img.5milesapp.com/image/upload/v1699385256/item/ktm8ej1r8iviup19zax9.jpg', 'https://img.5milesapp.com/image/upload/v1699385256/item/m0rtn8ozh8j3sdxydsey.jpg']",Fixed,"8x5.5x2.5 beautiful cherry wood box with locomotive train on box with 2 deck of cards and chips. Great gift! A man cave or cigar room must. 30.00 Johanna at Antiques and More. Located at 316b Main Street Buda. Antiques vintage retro furniture collectibles mid-century modern man cave items vinyls, farmhouse. For a short video of this item Find me on Instagram Austinvintageantique sorry cannot hold item no shipping musical instruments. Sports memorabilia items outside garden jewelry musical inst",$,$30,,,,"8x5.5x2.5 beautiful cherry wood box with locomotive train on box with 2 deck of cards and chips. Great gift! A man cave or cigar room must. 30.00 Johanna at Antiques and More. Located at 316b Main Street Buda. Antiques vintage retro furniture collectibles mid-century modern man cave items vinyls, farmhouse. For a short video of this item Find me on Instagram Austinvintageantique sorry cannot hold item no shipping musical instruments. Sports memorabilia items outside garden jewelry musical inst",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
